0.1 5741.790187357234 1763.078716718246 -755.8500131669804 1007.2287035512655 6749.018890908499 
0.13538761800225438 3499.3411124617883 2270.212707595213 -891.1636821439731 1379.04902545124 4878.3901379130275 
0.18329807108324356 2028.1501884453735 2644.993956975895 -994.742181333382 1650.251775642513 3678.401964087886 
0.24816289228368257 1127.4217394532686 2835.255272784193 -1057.9728457724495 1777.2824270117435 2904.7041664650123 
0.33598182862837817 605.2325877248286 2843.6236740389736 -1078.7319575957424 1764.8917164432312 2370.12430416806 
0.45487779470037765 315.47067208606535 2709.3978751923582 -1060.393292652399 1649.0045825399593 1964.4752546260247 
0.6158482110660264 160.35185371991747 2484.1003981547296 -1010.025664474944 1474.0747336797856 1634.426587399703 
0.8337822234717891 79.76207100278252 2214.2017605783026 -936.4059526055001 1277.7958079728023 1357.557878975585 
1.1288378916846888 38.939776802804005 1933.7308030501026 -848.3896292794625 1085.3411737706401 1124.2809505734442 
1.5283067326587687 18.70370844754576 1663.890929749212 -753.6981248026539 910.1928049465582 928.896513394104 
2.0691380811147893 8.857208101726059 1415.8945428953639 -658.408207266509 757.4863356288549 766.3435437305809 
2.8013567611988672 4.142498988573969 1194.377756951439 -566.956319034702 627.4214379167371 631.5639369053112 
3.79269019073225 1.9163395841840474 1000.1651364974196 -482.217216071527 517.9479204258926 519.8642600100766 
5.134832907437552 0.8779703288145538 832.1324488714337 -405.793192403842 426.33925646759167 427.2172267964062 
6.951927961775605 0.39880192191769676 688.361139163928 -338.3289884841995 350.0321506797285 350.43095260164614 
9.412049672680666 0.17976702021161445 566.2256856756716 -279.79858989044504 286.4270957852265 286.6068628054382 
12.742749857031335 0.08047978030618957 463.3652429780574 -229.74107246728155 233.62417051077583 233.704650291082 
17.25210549942041 0.0358086836621242 377.3962277964462 -187.4413124136381 189.95491538280814 189.99072406647028 
23.357214690901213 0.01584438069349986 306.0780369423444 -152.0608175704715 154.0172193718729 154.03306375256642 
31.622776601683793 0.006975478407991111 123.05995497384177 -122.72756275257582 0.33239222126594825 0.339367699673943 
