0.1 5741.790187357234 1762.9478485407262 -755.8678633955037 1007.0799851452225 6748.870172502457 
0.1373823795883263 3412.081050762767 2291.7738316858013 -896.9673850259633 1394.806446659838 4806.887497422605 
0.18873918221350972 1919.622690420304 2671.5241180401927 -1002.6934665009381 1668.8306515392546 3588.4533419595587 
0.2592943797404667 1032.3707730203246 2847.2784188223072 -1063.5887628735413 1783.689655948766 2816.0604289690905 
0.3562247890262442 534.8282629637455 2827.2588479586166 -1077.8123295855503 1749.4465183730663 2284.274781336812 
0.4893900918477494 268.5086170854762 2661.620221514239 -1050.6072842309034 1611.0129372833355 1879.5215543688116 
0.6723357536499337 131.26046733654002 2408.9495465337136 -990.4649692598092 1418.4845772739045 1549.7450446104444 
0.9236708571873861 62.72141475234368 2119.5039605061834 -907.6537043929743 1211.850256113209 1274.5716708655527 
1.2689610031679222 29.38897570167329 1827.682551105613 -812.2534119423606 1015.4291391632523 1044.8181148649255 
1.743328822199988 13.539138374245326 1553.354650231245 -712.074015996008 841.2806342352369 854.8197726094822 
2.395026619987486 6.146135106749476 1305.376709339909 -613.4619225131071 691.9147868268019 698.0609219335513 
3.2903445623126677 2.754434159519654 1087.7782206736651 -520.9362426468199 566.8419780268453 569.5964121863649 
4.520353656360243 1.2205923990621939 899.5946181825175 -436.7863066678924 462.8083115146251 464.02890391368726 
6.2101694189156165 0.5355508556386954 739.1787705600285 -362.35444804045056 376.82432251957795 377.35987337521664 
8.531678524172806 0.2329264678158671 603.6508444680992 -297.7454080814496 305.90543638664957 306.13836285446547 
11.721022975334806 0.10051901833427297 489.95377856379343 -242.7178370227585 247.23594154103495 247.33646055936924 
16.102620275609393 0.043077559567052705 395.55599272221804 -196.4148161609794 199.14117656123864 199.1842541208057 
22.12216291070448 0.018345880351218695 158.63418359385557 -157.93463363985828 0.6995499539972911 0.7178958343484965 
30.39195382313198 0.007769249285988908 126.61527211500338 -126.25015093399384 0.36512118100954183 0.37289043029552715 
41.753189365604 0.003273445687886946 100.58471120831932 -100.41422578175644 0.1704854265628768 0.17375887225075815 
57.361525104486816 0.0013728375672547074 79.56431435511854 -79.48710437839192 0.07720997672662122 0.07858281429388114 
78.80462815669912 0.0005733211270380195 62.67651570441649 -62.65581353222607 0.020702172190418366 0.02127549331745371 
108.2636733874054 0.00023850458775634943 49.206332813940406 -49.1985776073103 0.007755206630108091 0.007993711217864075 
148.73521072935117 9.88672286466232e-05 38.48539854723908 -38.48332382691325 0.00207472032582956 0.0021735875544734995 
204.33597178569417 4.0849423835384955e-05 30.011428124913852 -30.012580074914528 -0.0011519500006755834 -0.0011111005768391635 
280.72162039411756 1.682693843167085e-05 23.329032619738733 -23.33156445503565 -0.002531835296917251 -0.0025150083584861704 
385.6620421163472 6.912034713062837e-06 18.090785993986458 -18.090831153121297 -4.515913483871259e-05 -3.824710012523269e-05 
529.8316906283708 2.831876789800445e-06 13.987881578341002 -13.989338643591301 -0.0014570652502996495 -0.0014542333735096946 
727.8953843983146 1.1574113255801672e-06 10.790825725224796 -10.792065292469227 -0.0012395672444309724 -0.0012384098331050808 
1000.0 4.7197145098091416e-07 8.3043398133613 -8.305563012995181 -0.0012231996338805118 -0.0012227276624301453 
